769 840 0 1360098773
769 17865 1 1360098784
769 273 1 1360099168
769 110 0 1360100011
769 105 1 1360100028
769 852 0 1360100125
769 67 1 1360100182
769 51 0 1360100209
769 561 1 1360104478
431 143 1 1360110277
769 819 1 1360154021
769 77 1 1360154030
769 4576 0 1360154043
769 12 1 1360154101
769 38 1 1360154226
769 372 1 1360154250
769 754 1 1360154275
769 28 0 1360154352
769 50 1 1360155206
769 3771 0 1360155461
769 2683 1 1360155469
769 164 0 1360156781
769 3323 1 1360156903
926 774 1 1360164193
527 82 1 1360166579
331 5220 1 1360168236
667 3792 1 1360174477
527 9447 1 1360178145
769 2650 1 1360178799
769 8101 0 1360178864
159 1799 1 1360179247
769 6316 1 1360179817
769 17863 1 1360179836
769 18868 1 1360179848
159 5674 0 1360185448
364 3366 1 1360186407
695 3366 1 1360186407
867 293 1 1360197873
502 20 1 1360205622
163 6343 1 1360219742
773 9641 1 1360223038
869 1025 1 1360224574
869 2254 1 1360224957
869 1206 0 1360225669
107 1311 1 1360247393
159 1989 1 1360259076
472 1004 1 1360260805
943 107 1 1360265549
109 3288 0 1360267094
962 7697 1 1360268113
582 8875 1 1360268306
964 454 1 1360282125
964 73 1 1360282138
962 1813 1 1360284095
962 10875 1 1360284518
786 20 1 1360292637
565 10356 0 1360294177
644 1989 0 1360296458
894 1989 0 1360296458
454 11 1 1360296477
773 5505 1 1360316396
608 1315 1 1360344665
769 20702 1 1360349806
769 4648 1 1360349855
769 4577 1 1360351021
769 2660 1 1360351044
769 3912 1 1360351332
769 13763 1 1360351376
769 3936 1 1360351476
769 13762 1 1360351520
769 9028 0 1360351698
769 2043 1 1360352336
769 85 1 1360352505
769 4271 1 1360352527
935 5501 1 1360370455
935 5502 0 1360370496
935 5503 0 1360370496
935 355 1 1360370502
935 9641 1 1360370505
542 21 1 1360391998
513 1863 1 1360392632
883 3 1 1360424051
883 3 0 1360424051
21 6567 0 1360429402
452 6567 0 1360429402
949 716 1 1360436166
244 67 1 1360436920
914 288 1 1360439616
935 712 1 1360443781
935 1989 0 1360444281
80 151 1 1360446303
613 1708 0 1360457644
925 1141 1 1360459753
925 1138 1 1360459765
613 15633 1 1360468343
849 9 0 1360468652
378 20 1 1360469462
472 92 1 1360470205
472 1138 1 1360470420
710 12811 1 1360470932
723 12811 1 1360470932
710 3303 1 1360470965
723 3303 1 1360470965
513 17513 1 1360472793
480 2481 0 1360508736
849 51 0 1360521292
44 110 1 1360523686
944 8188 1 1360526357
30 2248 1 1360527648
568 10 1 1360531157
202 3433 1 1360535485
485 3198 1 1360542476
513 12 0 1360543077
914 346 1 1360551308
186 12 1 1360551957
186 12 0 1360551957
186 95 1 1360552741
692 2 1 1360621058
47 12230 1 1360622600
47 105 1 1360622646
472 2727 1 1360623638
52 3024 1 1360623720
472 5629 1 1360623913
827 417 1 1360626321
968 404 1 1360628383
360 12 1 1360633629
30 3847 0 1360636258
310 3731 1 1360645016
377 485 1 1360648867
506 28 1 1360666010
506 28 0 1360666010
671 119 1 1360672988
656 12 1 1360681006
656 11 1 1360681339
656 20 1 1360681368
656 469 1 1360681434
731 11664 1 1360681660
713 20070 1 1360686183
966 2015 1 1360687716
938 7058 0 1360697219
156 20959 0 1360726766
440 20 1 1360730682
110 14462 0 1360731349
962 14462 0 1360731349
695 2128 1 1360763863
695 122 1 1360763887
883 2069 0 1360774319
883 2068 0 1360774326
518 2411 1 1360774951
971 2411 1 1360774951
673 5975 1 1360779230
769 3324 1 1360782047
769 20701 1 1360782100
86 3460 1 1360782831
86 2377 1 1360783026
673 18836 1 1360783523
80 353 0 1360783651
582 5965 1 1360789052
402 345 0 1360790742
402 717 1 1360790769
402 97 1 1360790786
884 20 1 1360802064
884 28 1 1360802067
25 7251 0 1360802911
71 21 1 1360809258
523 21 1 1360809258
71 143 0 1360809503
523 143 0 1360809503
30 4158 1 1360809533
30 8883 1 1360809551
171 3 1 1360810008
523 51 1 1360810670
171 13 0 1360810819
514 9525 1 1360812945
731 16166 1 1360814083
71 67 1 1360819004
71 67 0 1360819004
523 67 1 1360819004
71 1360 1 1360819609
523 1360 1 1360819609
132 196 1 1360852717
132 196 0 1360852717
25 1311 1 1360857817
311 1403 1 1360870204
906 3774 1 1360874800
513 3 1 1360894670
731 11659 0 1360901378
883 843 1 1360932151
948 16 0 1360937046
369 4158 1 1360938117
673 1087 1 1360944039
240 128 1 1360955828
564 128 1 1360955828
240 3 1 1360956094
564 3 1 1360956094
673 15451 1 1360960901
42 11465 1 1360961310
30 310 1 1360961500
480 4556 1 1360962487
104 160 0 1360968962
394 1186 1 1361022755
42 16235 0 1361030494
929 6110 1 1361031792
927 3 1 1361034416
114 1813 1 1361036609
949 2673 1 1361038193
949 732 1 1361038537
949 507 1 1361038721
72 3 1 1361049697
773 1812 1 1361058996
964 105 1 1361060936
773 4455 1 1361061846
535 711 0 1361062556
964 591 1 1361063274
964 36 1 1361063384
427 9 1 1361065021
427 5449 1 1361065558
427 2215 1 1361065848
427 844 0 1361066145
224 2534 1 1361072207
258 3 1 1361081380
731 12364 1 1361088271
105 110 1 1361095593
633 338 1 1361113116
213 2260 0 1361118201
322 28 1 1361125166
322 20 1 1361125207
322 262 1 1361125880
184 1301 1 1361126385
762 1301 1 1361126385
787 12364 1 1361132238
579 38 0 1361134948
594 288 0 1361140299
594 10142 0 1361140577
81 28 1 1361153321
81 28 0 1361153321
360 28 1 1361161723
360 28 0 1361161723
536 368 1 1361164649
536 12 1 1361164682
723 12 1 1361168820
723 12 0 1361168820
723 589 0 1361169423
872 105 1 1361173903
868 12 0 1361180368
868 3 1 1361180444
77 399 1 1361184861
112 164 1 1361195871
186 164 1 1361195871
187 164 1 1361195871
914 151 1 1361197180
82 105 1 1361200491
552 1164 1 1361213412
597 1164 1 1361213412
279 601 0 1361233604
866 601 0 1361233604
773 6215 1 1361237780
720 27 1 1361249140
934 12 1 1361250811
934 73 1 1361251819
934 5917 1 1361252019
427 455 1 1361260462
731 13346 1 1361283642
468 1813 1 1361288173
883 282 1 1361291302
427 1077 1 1361291742
682 787 0 1361294493
682 96 1 1361295334
682 2376 1 1361295958
234 732 1 1361301790
34 5896 1 1361306955
387 7293 0 1361310780
431 7293 0 1361310780
377 1538 0 1361343632
623 38 1 1361354777
623 28 1 1361354784
623 164 1 1361354801
623 51 1 1361354816
623 920 0 1361354846
623 819 1 1361354860
623 4415 1 1361355856
623 481 1 1361356706
623 8574 1 1361356791
623 613 1 1361356813
623 402 0 1361356862
623 12446 1 1361357095
623 105 1 1361357106
114 1814 1 1361380994
675 2073 0 1361383237
675 318 1 1361383290
597 9614 1 1361395535
251 59 1 1361396183
796 591 1 1361397060
251 64 1 1361397064
664 4039 1 1361400060
50 3 0 1361401323
790 2558 1 1361403841
394 1057 1 1361411715
394 103 1 1361411793
394 589 1 1361411823
81 380 1 1361483055
81 817 1 1361483098
139 5812 1 1361490902
55 4613 1 1361505705
542 6305 0 1361506252
32 21 1 1361510152
32 2244 1 1361510196
32 7202 0 1361510200
32 3342 1 1361510209
32 12 1 1361510428
32 20 1 1361510545
32 20 0 1361510545
32 68 1 1361510612
32 157 0 1361510645
32 39 1 1361510653
32 11 1 1361510660
32 1345 1 1361510827
32 36 1 1361510836
32 491 1 1361510840
32 37 1 1361510913
32 105 1 1361510989
32 3983 1 1361511142
32 38 1 1361511224
32 6676 1 1361511354
32 589 1 1361511425
660 1305 1 1361512415
955 3 1 1361521905
955 10 1 1361523377
605 12 1 1361560802
9 2237 1 1361587786
800 17344 0 1361596187
251 1120 1 1361638489
251 5111 1 1361638818
503 3 1 1361648090
508 3 1 1361648090
80 1430 1 1361651146
128 591 1 1361653181
790 119 1 1361655617
790 2782 1 1361657308
55 589 0 1361681402
506 1848 1 1361716278
506 3897 1 1361716284
506 964 1 1361716288
506 3896 1 1361716306
440 754 1 1361727209
467 76 1 1361733222
790 76 1 1361733222
140 11659 1 1361739036
795 11659 1 1361739036
226 767 1 1361739411
92 5317 1 1361740802
92 455 0 1361740818
25 148 1 1361741510
25 2255 1 1361742034
366 1826 0 1361748648
250 956 0 1361753706
261 956 0 1361753706
60 1605 1 1361776024
914 3024 0 1361787081
81 73 1 1361791905
81 1364 1 1361791968
81 5684 1 1361791993
579 21 1 1361812550
55 51 1 1361813416
476 4066 0 1361816235
159 508 1 1361823230
55 10204 1 1361825246
9 106 1 1361830251
9 728 1 1361830310
621 11 1 1361832421
752 11 1 1361832421
621 145 1 1361832425
752 145 1 1361832425
778 58 1 1361833987
156 6583 1 1361839786
818 19762 1 1361840807
156 2113 1 1361848399
156 851 1 1361848445
156 9912 1 1361849077
693 21 1 1361861174
693 28 1 1361861245
693 12052 1 1361862548
627 20 1 1361866467
592 356 1 1361873456
693 10548 0 1361886476
55 10194 1 1361896051
11 2207 1 1361898820
777 105 1 1361908357
246 12051 1 1361915975
246 10982 1 1361915997
109 288 0 1361923369
109 13 1 1361923452
22 469 1 1361933621
247 12 1 1361939646
247 12 0 1361939646
336 128 1 1361939903
950 128 1 1361939903
569 69 1 1361940886
953 69 1 1361940886
914 1322 1 1361954256
787 2208 1 1361955242
689 1346 1 1361962589
943 7525 1 1361965765
43 1403 1 1361985028
277 1403 1 1361985028
416 7952 1 1361989662
416 353 1 1361989676
227 13274 1 1361998247
418 50 1 1362000251
684 1167 1 1362010873
684 1418 0 1362011039
684 610 1 1362011061
684 1253 1 1362013188
55 3462 1 1362017169
418 153 1 1362017618
55 5430 1 1362018535
914 1813 1 1362024323
175 12 1 1362039567
705 21 1 1362051636
972 21 1 1362051636
292 896 1 1362054003
519 10537 0 1362055561
589 7496 1 1362056843
515 1813 1 1362059587
627 399 1 1362061286
94 1364 1 1362062353
710 16109 1 1362072964
723 16109 1 1362072964
455 340 1 1362077083
790 1026 1 1362086333
773 508 1 1362090248
773 3078 1 1362090364
773 8154 1 1362090377
773 3079 1 1362090450
773 3077 1 1362090665
773 3081 1 1362090822
773 3076 0 1362090874
773 3075 1 1362090901
640 12 1 1362129316
286 4581 1 1362143515
475 475 1 1362154563
9 1026 1 1362176452
9 5505 1 1362176484
9 1807 1 1362177419
777 1853 1 1362179840
705 1086 1 1362189954
972 1086 1 1362189954
966 2325 1 1362200679
966 455 1 1362201368
135 11184 1 1362237242
250 13 1 1362242968
261 13 1 1362242968
156 2724 1 1362245146
22 164 1 1362249768
156 13 1 1362270314
156 65 0 1362270411
293 50 0 1362273494
284 3066 1 1362306570
213 356 1 1362310470
846 51 0 1362316982
255 12 1 1362321568
187 17110 0 1362329463
103 336 1 1362332558
68 530 1 1362341779
402 6208 1 1362345637
539 7972 1 1362353660
654 8 0 1362354441
576 897 1 1362354805
105 3 1 1362376333
105 10 0 1362376416
105 28 1 1362376710
105 28 0 1362376710
650 9377 1 1362405077
650 9376 1 1362405128
872 11 0 1362421298
773 4462 0 1362436669
972 3 1 1362436959
773 4461 1 1362438129
773 511 1 1362438159
773 2630 1 1362441888
773 346 1 1362441903
773 1814 1 1362442322
773 529 1 1362442485
773 359 1 1362442505
773 355 1 1362450048
773 5501 1 1362450085
773 5502 0 1362450091
773 6878 1 1362450105
773 2782 0 1362450160
773 1989 0 1362450168
773 721 1 1362450527
773 20068 1 1362450535
773 5503 1 1362450545
773 510 1 1362450551
773 1023 1 1362450813
773 2779 1 1362450897
773 6214 1 1362450902
773 18081 0 1362450980
773 1813 0 1362451007
773 4459 1 1362451115
773 8028 1 1362451319
773 512 1 1362451439
147 3 1 1362459079
87 110 0 1362459150
187 10431 1 1362489557
891 12 1 1362491609
105 119 1 1362507893
762 9 1 1362518169
68 728 0 1362519340
68 122 1 1362519375
68 5808 0 1362519375
68 1025 1 1362519383
68 1840 1 1362519388
68 719 0 1362519389
68 2254 0 1362519398
68 160 1 1362519467
68 2260 0 1362519474
68 97 1 1362519482
705 1085 1 1362538201
972 1085 1 1362538201
260 288 1 1362539603
615 288 1 1362539603
874 653 1 1362549217
874 653 0 1362549217
44 13 1 1362552032
79 190 0 1362560348
727 82 1 1362581528
55 12032 1 1362589080
55 12281 1 1362589089
555 7922 1 1362589441
555 87 1 1362590786
55 3343 1 1362594097
684 48 1 1362604156
760 12752 1 1362634273
760 3731 1 1362634614
760 11666 1 1362635209
462 16 1 1362660224
462 20 1 1362661332
462 20 0 1362661332
104 10796 1 1362665488
22 28 1 1362666913
22 28 0 1362666913
80 417 1 1362669628
55 2906 1 1362673929
157 1396 1 1362682388
205 591 0 1362683423
589 356 1 1362687413
85 3953 1 1362695890
85 3898 1 1362695948
519 403 1 1362697078
570 12 1 1362698552
55 3082 1 1362699169
55 2952 1 1362699211
251 956 1 1362701742
355 559 0 1362705015
941 28 1 1362715818
513 767 0 1362729366
513 9 1 1362730994
42 6581 1 1362737944
973 3559 1 1362741625
262 1191 0 1362743705
241 1320 1 1362766881
758 3398 0 1362767777
55 616 0 1362768284
644 2407 1 1362774883
894 2407 1 1362774883
644 2458 1 1362774893
894 2458 1 1362774893
519 1060 1 1362778556
519 2148 1 1362778834
200 305 1 1362799182
513 51 1 1362804931
513 20 1 1362805023
513 110 1 1362805504
513 28 1 1362806999
758 10429 0 1362834483
758 3060 1 1362834570
973 1757 1 1362839842
973 1259 1 1362839844
973 1756 1 1362839853
973 8830 1 1362839859
973 10879 0 1362839862
973 10963 1 1362841041
311 164 1 1362856464
929 3367 0 1362857293
248 529 1 1362863535
251 327 1 1362870509
251 3823 1 1362870523
251 7205 1 1362870532
251 5473 1 1362870570
251 2193 1 1362870579
539 1807 0 1362873239
539 335 1 1362873288
46 3331 1 1362873599
420 3331 1 1362873599
366 64 0 1362900797
883 16 0 1362951929
667 3444 1 1362999652
841 1813 1 1363039145
99 3044 1 1363045900
232 20 1 1363046076
232 20 0 1363046076
99 2255 1 1363046570
156 8170 1 1363058547
513 322 1 1363059311
892 17136 1 1363088715
402 1813 1 1363098164
402 1814 0 1363098296
70 2796 1 1363107375
86 2489 1 1363111302
996 82 0 1363113064
86 5040 1 1363115649
286 12517 1 1363144981
731 10765 1 1363149066
753 2619 0 1363152592
817 12 1 1363157914
817 12 0 1363157914
973 2793 1 1363170032
515 148 1 1363180705
515 2630 1 1363180709
312 9 1 1363204627
644 12387 1 1363211465
894 12387 1 1363211465
644 3020 1 1363211470
894 3020 1 1363211470
644 508 1 1363211595
894 508 1 1363211595
644 1806 1 1363223334
894 1806 1 1363223334
269 87 0 1363228198
522 87 0 1363228198
530 1407 1 1363235663
530 3467 1 1363235678
530 6954 0 1363235713
530 201 1 1363235733
530 9247 0 1363235760
530 4282 1 1363235771
530 3909 1 1363235781
530 497 1 1363235811
530 1726 0 1363235832
530 1987 1 1363235842
530 2442 1 1363235845
530 613 1 1363235860
530 15361 1 1363235862
530 1793 0 1363235880
530 2325 1 1363235881
530 1394 1 1363235895
530 3306 1 1363235933
530 1392 1 1363235938
530 3655 1 1363235950
530 8401 0 1363236005
530 195 1 1363236020
530 741 1 1363236025
530 3259 1 1363236029
530 9007 1 1363236070
530 6051 0 1363236075
530 3908 1 1363236086
530 1960 1 1363236100
530 2732 1 1363236107
530 6946 0 1363236121
731 915 1 1363236126
530 1114 1 1363236160
530 8289 1 1363236171
530 1498 1 1363236193
530 3364 1 1363236215
530 1542 1 1363236222
530 10990 1 1363236233
530 9969 1 1363236237
530 2218 1 1363236255
530 2959 1 1363236262
530 5635 1 1363236307
530 607 1 1363236324
530 12628 0 1363236358
530 11385 0 1363236360
530 4049 0 1363236372
530 11716 1 1363236386
530 13107 1 1363236397
530 3401 0 1363236406
530 4236 1 1363236407
530 9117 1 1363236425
530 255 0 1363236425
530 791 1 1363236430
530 620 1 1363236443
530 11697 1 1363236445
530 9483 1 1363236447
530 7922 0 1363236453
530 2936 1 1363236464
530 6907 0 1363236481
530 6523 1 1363236486
530 9570 1 1363236493
530 8130 1 1363236495
530 1874 1 1363236506
530 12937 1 1363236515
530 8801 1 1363236517
530 15360 1 1363236540
530 4909 1 1363236542
530 3384 0 1363236557
530 8017 1 1363236564
530 6816 1 1363236568
530 6516 0 1363236583
530 14543 1 1363236585
530 7377 0 1363236594
530 4051 0 1363236604
530 13172 1 1363236624
530 15359 1 1363236645
530 8897 1 1363236661
530 13390 1 1363236709
530 9794 0 1363236730
530 13152 1 1363236744
530 13796 0 1363236761
530 2808 0 1363236771
530 1781 1 1363236789
530 11379 1 1363236795
530 3013 1 1363236808
530 13884 1 1363236866
530 15358 1 1363236868
530 6340 1 1363236871
530 15357 0 1363236884
530 3207 1 1363236904
530 15356 1 1363236920
530 12960 1 1363236928
530 241 0 1363236951
530 7760 0 1363236983
530 12056 1 1363237017
530 15355 1 1363237024
530 15354 1 1363237044
530 3859 1 1363237051
530 5825 1 1363237098
530 8005 1 1363237449
530 7608 1 1363237456
530 8158 1 1363237456
530 5831 1 1363237525
530 15353 1 1363237525
530 3224 1 1363237541
530 13537 1 1363237562
530 15352 1 1363237592
530 15351 1 1363237635
530 15350 1 1363237651
530 8196 1 1363237696
530 10756 1 1363237746
530 15349 1 1363237797
530 10615 1 1363237805
530 4429 1 1363237858
530 7622 1 1363237872
530 15348 1 1363237882
530 15347 0 1363237908
530 4977 1 1363237921
530 15346 0 1363237954
530 8508 1 1363238002
530 13595 1 1363238017
530 15345 1 1363238028
530 15344 1 1363238046
530 15343 0 1363238046
530 8596 1 1363238069
530 8736 1 1363238134
530 14968 1 1363238144
530 4896 1 1363238224
530 15342 1 1363238232
530 7478 1 1363238262
530 5510 1 1363238291
530 15341 1 1363238412
530 15340 1 1363238431
530 15339 0 1363238459
530 15338 1 1363238541
530 12992 1 1363238552
530 12638 1 1363238571
530 15337 1 1363238620
530 15336 1 1363238654
530 15335 1 1363238755
530 11648 1 1363238779
530 2901 1 1363238802
530 15334 1 1363238804
530 15333 1 1363239091
530 15332 1 1363239119
530 15331 1 1363239449
326 3433 1 1363256622
776 3433 1 1363256622
897 8902 0 1363273537
156 321 1 1363273993
99 353 1 1363280780
187 6567 1 1363284415
52 296 1 1363285230
52 420 1 1363285576
52 2616 1 1363297056
218 20 0 1363311873
218 3 1 1363311882
773 509 0 1363311944
363 3024 0 1363312793
562 276 1 1363321794
731 5388 1 1363333191
86 64 1 1363389095
255 13497 1 1363397734
98 295 1 1363401940
152 12 1 1363443472
152 12 0 1363443472
356 7393 1 1363448728
684 599 1 1363450400
692 6546 1 1363458488
692 90 1 1363458535
692 105 1 1363458539
13 1979 1 1363459056
160 4787 1 1363481442
503 915 0 1363481877
508 915 0 1363481877
402 511 1 1363535823
577 6731 1 1363546312
628 6731 1 1363546312
577 10611 1 1363546318
628 10611 1 1363546318
577 4747 1 1363546321
628 4747 1 1363546321
41 1206 1 1363550051
533 5504 1 1363551346
562 13 1 1363561923
562 13 0 1363561923
562 1397 0 1363561948
562 1986 1 1363562164
676 148 1 1363563041
86 3466 1 1363569112
11 142 1 1363571055
419 300 0 1363580634
676 2125 1 1363603148
676 3024 1 1363603219
676 358 1 1363603270
676 3432 1 1363603272
676 6203 1 1363603277
676 5245 0 1363603279
886 3339 1 1363612364
804 2246 1 1363625217
91 19895 0 1363633138
773 722 0 1363650126
160 12 1 1363651600
742 3 1 1363653365
427 10 1 1363657014
562 4061 1 1363664557
562 9804 1 1363664566
480 11350 1 1363675965
86 2942 1 1363699023
326 1022 1 1363703573
776 1022 1 1363703573
20 481 0 1363709173
366 843 1 1363710796
366 308 0 1363711854
178 832 1 1363725477
178 618 1 1363725530
34 9 1 1363731049
34 10 1 1363731407
34 13 1 1363731458
86 9458 1 1363733262
173 12 1 1363735863
676 1021 1 1363751272
592 3065 0 1363774821
854 1206 1 1363785059
43 3357 0 1363787456
277 3357 0 1363787456
555 11666 1 1363796763
555 3731 1 1363797939
191 64 1 1363806445
366 66 0 1363839977
404 454 1 1363848670
623 1302 1 1363866641
623 12445 1 1363866682
623 3861 1 1363866696
623 12444 1 1363866709
623 12443 1 1363866731
623 10199 1 1363866790
623 3862 1 1363866816
52 1022 1 1363884275
52 512 0 1363884354
52 10643 0 1363884410
52 133 1 1363884472
52 120 1 1363884479
52 5087 1 1363884622
52 6203 1 1363884671
52 529 1 1363884686
52 151 1 1363886905
272 6153 1 1363904794
45 13 0 1363910226
300 5046 1 1363912800
621 5046 1 1363912800
613 110 1 1363940555
630 110 1 1363940555
613 18711 0 1363944387
630 18711 0 1363944387
250 12 1 1363958005
261 12 1 1363958005
949 6841 1 1363959723
949 1992 1 1363960127
562 9803 1 1363981526
892 16582 1 1363985072
892 7447 1 1363985101
892 16581 1 1363985127
676 151 1 1364028846
42 1305 1 1364033715
892 123 0 1364038853
200 481 1 1364055957
491 3 1 1364059828
491 10 1 1364062211
903 143 1 1364063232
86 1239 0 1364063509
622 9 1 1364074018
912 9 1 1364074018
676 3080 1 1364091660
676 2169 1 1364091845
676 9332 1 1364091848
676 9635 0 1364091850
189 11144 0 1364113155
638 771 1 1364123257
41 373 1 1364149647
366 1813 1 1364150167
68 1026 1 1364170472
68 3058 1 1364171761
68 292 1 1364172449
782 932 1 1364178633
801 3337 0 1364180068
801 166 1 1364180176
676 119 0 1364184238
556 16 1 1364206131
682 1500 1 1364215492
682 39 1 1364215718
676 687 1 1364218243
676 2222 1 1364218384
645 4015 1 1364224138
6 5273 0 1364225986
6 11153 1 1364226109
6 1467 0 1364226415
555 288 1 1364227208
6 2018 1 1364233340
89 1824 1 1364236775
366 9642 1 1364237873
708 7143 1 1364261277
676 702 1 1364261521
676 5258 1 1364261536
676 5798 1 1364261541
676 3215 1 1364261543
676 9017 0 1364261544
676 354 1 1364261546
676 3120 1 1364261550
676 1831 1 1364261553
676 4859 1 1364261553
676 720 0 1364261557
676 7012 1 1364261563
676 4098 0 1364261563
676 5796 1 1364261566
676 2780 1 1364261571
676 5795 1 1364261573
676 13112 1 1364261575
676 3403 1 1364261581
676 5259 1 1364261582
676 1974 0 1364261586
676 352 1 1364261588
676 5260 0 1364261588
676 719 1 1364261594
676 686 0 1364261595
676 1994 0 1364261596
676 5808 1 1364261600
676 2254 1 1364261602
676 1808 1 1364261606
676 1025 1 1364261610
77 11 1 1364263591
77 11 0 1364263591
185 915 1 1364271163
233 915 1 1364271163
30 12 1 1364272738
486 20 0 1364285781
645 4014 1 1364307486
555 322 1 1364315779
677 13558 1 1364323360
677 1984 1 1364325986
645 4013 1 1364329846
645 2779 1 1364330868
645 3389 1 1364330989
377 10879 1 1364348826
276 35 1 1364351882
162 3141 1 1364395288
162 3140 1 1364395376
349 28 0 1364401636
753 28 0 1364401636
349 21 1 1364401852
753 21 1 1364401852
349 110 1 1364401893
753 110 1 1364401893
318 2840 1 1364405329
682 12 1 1364405526
30 2435 1 1364410163
30 6490 1 1364410555
480 82 1 1364411161
480 11349 0 1364411390
30 14843 1 1364411394
487 28 1 1364415872
676 8116 1 1364428271
704 2619 1 1364447485
201 1213 1 1364476118
346 21 1 1364477948
846 21 1 1364477948
876 21 1 1364477948
577 666 1 1364498366
628 666 1 1364498366
577 1507 1 1364498368
628 1507 1 1364498368
577 5201 0 1364498513
628 5201 0 1364498513
577 317 1 1364498521
628 317 1 1364498521
577 1140 1 1364498526
628 1140 1 1364498526
577 2179 0 1364498527
628 2179 0 1364498527
577 1787 1 1364498529
628 1787 1 1364498529
577 2568 1 1364498620
628 2568 1 1364498620
968 7091 1 1364509658
298 589 1 1364517701
52 2558 0 1364525341
731 5404 1 1364527230
689 11 1 1364528739
676 16184 1 1364529153
9 1814 1 1364533133
9 295 1 1364533227
9 293 0 1364533236
9 3389 1 1364533660
9 6215 1 1364533664
9 6214 0 1364533665
899 1206 1 1364545206
899 12 1 1364547579
899 20 0 1364547590
899 21 1 1364548039
258 5629 1 1364560896
258 2511 1 1364560915
258 3528 1 1364560923
258 6917 1 1364560926
258 617 1 1364560994
258 7053 0 1364561012
258 10687 1 1364561579
258 9569 0 1364561595
346 1335 1 1364563007
846 1335 1 1364563007
56 20 1 1364609425
899 87 1 1364610309
34 1213 1 1364614211
34 5895 1 1364614211
390 2510 1 1364647156
80 3398 1 1364653102
676 15042 1 1364666175
674 2110 0 1364668922
255 20 1 1364685861
255 20 0 1364685861
959 20 1 1364685861
255 28 1 1364685922
959 28 1 1364685922
676 523 1 1364689746
676 1024 0 1364692657
676 2558 1 1364693836
676 5019 1 1364693838
676 7590 1 1364693839
676 9068 1 1364693842
676 10636 1 1364693842
676 7793 0 1364693842
676 10638 1 1364693851
676 10641 0 1364693852
676 10637 1 1364693853
676 10639 1 1364693862
676 1811 0 1364693862
676 10640 0 1364693886
676 10804 1 1364693894
676 5121 1 1364693896
676 12740 1 1364693898
676 12012 1 1364693902
676 3081 1 1364724925
676 8154 1 1364725081
676 3079 0 1364725083
676 3075 1 1364725084
676 3076 1 1364725084
676 3077 1 1364725087
676 3078 1 1364725087
676 508 1 1364725089
574 50 1 1364730155
676 421 1 1364731398
676 9362 1 1364736705
676 2128 0 1364736710
898 12 1 1364737103
676 532 1 1364737723
676 5584 1 1364738196
872 164 0 1364741960
212 3433 1 1364748136
30 563 1 1364752395
6 2360 1 1364755122
100 17342 1 1364756652
239 10125 1 1364779509
676 6208 1 1364785710
877 16 1 1364801154
487 1291 1 1364809635
301 17314 1 1364833887
594 17314 1 1364833887
293 273 1 1364854117
402 712 0 1364857799
402 2260 1 1364857803
402 290 1 1364857807
402 2388 1 1364857810
346 642 0 1364858158
846 642 0 1364858158
876 642 0 1364858158
346 956 1 1364858632
846 956 1 1364858632
876 956 1 1364858632
239 2653 1 1364864573
644 1808 1 1364865773
894 1808 1 1364865773
644 1021 1 1364865951
894 1021 1 1364865951
239 157 1 1364866116
239 1079 1 1364866149
239 12 1 1364866225
239 12 0 1364866225
644 701 1 1364918931
894 701 1 1364918931
644 1051 1 1364919027
894 1051 1 1364919027
557 4134 1 1364929558
530 1353 1 1364930726
332 37 1 1364934682
154 40 1 1364942595
777 21 1 1364944736
333 5036 1 1364945224
333 964 1 1364945685
333 20540 0 1364946509
352 1003 0 1364956505
352 1194 1 1364957154
62 683 1 1364958247
252 346 0 1364987453
480 450 1 1364997711
777 2441 1 1365011031
239 843 1 1365027355
452 9 1 1365037805
452 39 1 1365037931
452 21 1 1365037955
134 1203 1 1365041615
731 5365 1 1365058900
123 3412 0 1365067959
80 356 1 1365078541
119 7008 1 1365085789
119 2630 1 1365086513
119 8029 1 1365086996
119 151 1 1365087316
119 2629 1 1365087632
634 12946 0 1365098299
634 6867 1 1365101812
984 65 1 1365105685
370 321 1 1365111897
177 1111 1 1365127910
177 4909 1 1365128344
177 1985 1 1365128510
490 11 1 1365132300
490 11 0 1365132300
490 145 1 1365132313
490 16 0 1365133298
490 149 1 1365133428
490 453 1 1365134077
490 10 1 1365134338
490 10 0 1365134338
9 2910 0 1365138497
239 589 1 1365143498
870 774 1 1365146593
100 4581 1 1365171123
872 44 1 1365171416
872 2432 1 1365171442
872 1417 1 1365171484
100 9086 1 1365171868
872 3325 0 1365172482
394 962 1 1365173751
897 37 1 1365174833
777 2505 1 1365177742
394 68 1 1365180816
506 2298 1 1365186171
506 318 1 1365186211
506 3317 1 1365186282
506 161 1 1365187195
506 554 1 1365187221
506 143 1 1365187223
506 141 1 1365187548
9 3422 1 1365188383
9 2977 1 1365188395
9 3848 1 1365188408
527 1280 1 1365199088
80 2254 0 1365237803
212 5136 0 1365247011
374 8579 1 1365272225
516 2274 1 1365284077
516 8815 1 1365284083
682 1741 1 1365285138
419 338 1 1365285611
934 322 1 1365285638
402 2784 1 1365285650
419 12 1 1365286173
419 1093 1 1365286674
119 2653 1 1365286743
229 12 1 1365286832
419 491 1 1365286862
109 475 0 1365287207
229 145 0 1365287495
419 2134 0 1365287954
419 946 1 1365288039
419 5020 1 1365288373
419 4778 0 1365288868
119 713 1 1365289220
338 852 1 1365296847
239 2356 1 1365305673
