633 1003 1 1477420335
1000 5431 0 1477424601
1000 5596 1 1477424814
622 17550 1 1477426846
205 2291 1 1477432631
967 2291 1 1477432631
50 8619 1 1477433486
671 2779 1 1477481836
671 5505 0 1477481857
671 3389 1 1477481860
671 6214 0 1477481865
671 6215 1 1477481866
436 5702 1 1477491503
889 5702 1 1477491503
649 443 1 1477504867
385 28 0 1477512816
719 13141 1 1477513379
121 16310 1 1477515525
240 16310 1 1477515525
486 167 1 1477517801
496 167 1 1477517801
111 343 1 1477533742
622 9399 1 1477536653
400 1449 0 1477546112
400 59 1 1477552097
510 20006 1 1477553447
961 20006 1 1477553447
555 589 1 1477589123
858 20 1 1477603347
306 1185 1 1477618529
870 10888 1 1477621659
260 12 1 1477627682
615 12 1 1477627682
260 368 1 1477627725
615 368 1 1477627725
775 59 1 1477653264
775 14913 0 1477653313
265 3498 1 1477686609
50 3282 0 1477686983
692 262 0 1477696410
436 3 1 1477717120
889 3 1 1477717120
889 3 0 1477717120
715 16970 1 1477717351
715 16969 1 1477766600
50 175 1 1477775834
461 502 1 1477807820
461 10071 1 1477869288
461 74 1 1477871219
406 1471 1 1477878282
649 822 1 1477883342
793 6 0 1477885496
671 6886 1 1477899040
103 502 0 1477900312
253 502 0 1477900312
719 1145 1 1477910933
622 7549 1 1477933311
824 5019 1 1477935737
26 2733 1 1477946570
622 2101 1 1477946817
757 1501 1 1477947791
757 3768 1 1477948388
622 10810 1 1477948826
622 9423 1 1477955732
622 11141 1 1477955871
508 7549 1 1477969037
731 9423 1 1477971615
731 11141 1 1477971742
105 167 0 1477994345
105 1017 1 1477994367
105 467 1 1477994378
56 2336 1 1478008432
859 1017 1 1478009809
199 5626 1 1478016654
1000 4613 1 1478023497
1000 4107 1 1478023801
114 7793 1 1478025195
322 92 1 1478030189
406 10049 1 1478034900
406 1470 1 1478034913
439 1017 0 1478045249
439 566 1 1478045253
445 627 1 1478047813
295 167 1 1478051167
190 3632 1 1478060484
838 167 1 1478089129
838 467 1 1478089146
823 1237 1 1478123432
508 9425 1 1478126267
534 468 1 1478128949
534 566 1 1478128952
534 1011 1 1478128957
534 1009 0 1478128958
534 627 1 1478128959
534 467 0 1478128959
534 286 1 1478128960
534 1015 1 1478128961
534 167 1 1478128962
534 463 1 1478128962
534 1013 1 1478128964
534 1016 1 1478128965
534 424 0 1478128965
729 15 1 1478149877
190 18574 1 1478170884
595 18483 0 1478182114
790 18483 0 1478182114
944 4578 1 1478197200
537 2856 1 1478208891
664 3446 1 1478221182
121 6 1 1478223659
955 6 1 1478223659
622 1237 1 1478229685
622 4921 1 1478231611
731 4921 1 1478235140
578 13479 1 1478281385
327 5847 1 1478292933
333 4519 1 1478296777
255 453 1 1478309393
622 11139 1 1478318905
731 11139 1 1478325271
397 6648 0 1478344751
397 4678 0 1478344802
397 2150 1 1478344848
397 4740 1 1478344866
397 3716 1 1478344876
397 8384 1 1478344925
397 6999 1 1478344952
397 8746 1 1478344973
397 9052 1 1478345107
397 16 1 1478361258
397 1316 1 1478361508
397 465 1 1478362094
397 627 1 1478362120
397 3383 0 1478362142
397 13083 1 1478362477
109 5624 0 1478379211
108 170 1 1478389159
333 6551 1 1478390321
622 11138 1 1478394606
397 1253 1 1478395511
397 4659 1 1478395521
397 10877 1 1478395528
96 5829 0 1478399816
96 1201 1 1478400156
592 761 1 1478444960
445 308 1 1478446686
121 28 1 1478452044
955 28 1 1478452044
121 105 0 1478452144
955 105 0 1478452144
61 16913 1 1478467834
427 3731 1 1478468246
606 3731 1 1478468246
470 1518 1 1478485292
547 2232 1 1478540010
508 8739 1 1478544790
381 545 0 1478550121
381 1013 0 1478550128
837 6 0 1478572726
532 6 1 1478574327
622 9425 1 1478583273
166 175 1 1478612895
367 167 0 1478612952
742 7328 1 1478624540
1000 1758 1 1478625119
365 167 1 1478639382
882 167 1 1478639382
406 6329 0 1478660840
731 9425 1 1478662571
22 6 1 1478744096
190 602 1 1478757069
731 10819 1 1478761963
634 1014 1 1478779094
710 11371 1 1478806965
723 11371 1 1478806965
622 10236 1 1478832112
784 502 0 1478834108
622 9398 0 1478834963
131 501 1 1478846677
131 2148 1 1478846875
47 20445 1 1478851057
400 5173 1 1478858030
190 6169 1 1478867942
257 281 1 1478876466
928 11418 1 1478892318
251 2093 1 1478899234
251 10836 0 1478899265
705 1057 1 1478902538
972 1057 1 1478902538
397 1958 1 1478918714
397 4525 1 1478918739
397 12058 1 1478918750
397 5986 1 1478918771
397 13416 1 1478918795
397 4690 1 1478918812
397 13030 1 1478918826
397 9227 1 1478918834
397 16631 1 1478918875
397 3634 1 1478918886
397 16630 0 1478918905
397 8938 1 1478918951
397 12749 1 1478918965
397 6449 1 1478919003
841 12 1 1478926085
841 670 0 1478926206
112 11307 1 1478938979
112 176 1 1478938980
112 1862 1 1478938985
397 13279 1 1478955846
397 15464 1 1478955878
86 6 1 1478966871
627 5605 1 1478981921
627 2450 1 1478981924
346 9831 1 1478984395
846 9831 1 1478984395
876 9831 1 1478984395
346 8612 0 1478984478
846 8612 0 1478984478
876 8612 0 1478984478
44 1014 1 1478990590
161 5309 1 1478991778
228 59 1 1478992164
228 1526 1 1478992189
397 16629 1 1478998579
397 10311 1 1478998585
397 61 1 1478998661
731 10236 1 1479020189
732 76 1 1479050329
470 4031 0 1479058643
56 15 1 1479084410
364 15 1 1479084410
40 45 1 1479095619
168 16 1 1479116766
622 7639 1 1479142040
1000 945 1 1479156394
705 1056 0 1479160534
972 1056 0 1479160534
869 964 0 1479166122
592 881 1 1479173782
366 655 1 1479193950
251 167 1 1479198419
109 464 1 1479217186
513 8885 1 1479222918
547 7639 1 1479227711
166 167 1 1479232182
593 10338 1 1479238766
593 16 1 1479240075
353 167 0 1479242710
353 566 0 1479242715
769 11068 1 1479244956
461 6427 1 1479245790
114 12 1 1479255594
273 167 1 1479259582
548 6 1 1479274086
731 7639 1 1479278794
816 286 1 1479300240
816 464 1 1479300241
816 566 1 1479300242
816 467 1 1479300245
816 1013 1 1479300245
816 463 0 1479300246
816 1014 1 1479300248
816 1017 1 1479300249
575 488 1 1479335978
474 167 1 1479343334
425 1014 1 1479344897
827 1014 1 1479344897
425 167 0 1479344934
827 167 0 1479344934
425 464 1 1479344970
827 464 1 1479344970
425 566 1 1479344995
827 566 1 1479344995
425 1879 1 1479345186
827 1879 1 1479345186
733 502 1 1479360610
537 488 0 1479361517
37 9777 1 1479394285
292 75 1 1479403779
822 75 1 1479403779
26 4933 0 1479410140
47 12963 1 1479413598
47 12365 1 1479414170
86 2326 1 1479426441
436 3334 1 1479428341
889 3334 1 1479428341
826 1725 1 1479429209
826 2298 1 1479429293
826 6564 1 1479429323
826 36 1 1479429355
826 632 0 1479429378
826 37 1 1479429396
826 559 1 1479429410
826 1944 0 1479429431
826 212 1 1479429474
826 145 1 1479429490
826 9562 1 1479429515
826 2865 0 1479429571
826 398 0 1479429597
826 5214 1 1479430130
397 167 1 1479434819
397 566 1 1479434827
397 1014 1 1479434844
397 1013 1 1479434869
436 9350 1 1479434894
889 9350 1 1479434894
1000 1664 1 1479447397
826 2242 1 1479517065
826 12650 1 1479517176
826 3561 1 1479517384
826 1137 1 1479517725
826 741 1 1479517917
870 1897 1 1479522217
66 11618 1 1479525554
2 13750 0 1479536981
477 467 1 1479562224
200 19156 0 1479567652
445 9346 1 1479567811
716 372 1 1479569286
264 589 0 1479582433
317 110 1 1479584765
662 1453 0 1479608174
662 1452 1 1479608180
662 7745 1 1479608187
662 20713 0 1479608196
348 1014 1 1479635208
114 2551 1 1479648989
561 463 1 1479651036
726 463 1 1479651036
561 1013 1 1479651041
726 1013 1 1479651041
561 464 1 1479651043
726 464 1 1479651043
561 467 0 1479651045
726 467 0 1479651045
561 1017 1 1479651046
726 1017 1 1479651046
561 167 0 1479651048
726 167 0 1479651048
4 1480 1 1479667558
461 2793 0 1479668753
461 260 1 1479668854
694 6 1 1479691254
592 3220 0 1479698069
818 2291 1 1479699531
858 45 1 1479733487
839 167 1 1479740930
839 464 1 1479741161
534 5685 1 1479750791
534 1103 1 1479750852
703 281 1 1479755864
974 4557 1 1479769491
563 39 1 1479771623
888 2733 1 1479783292
669 8456 1 1479789426
669 1684 1 1479789615
284 36 1 1479791307
739 13 1 1479797813
118 1146 1 1479804472
445 5685 1 1479814995
445 2101 0 1479815081
537 175 1 1479820451
634 167 1 1479833729
634 1013 1 1479833737
634 464 1 1479833742
634 1017 1 1479833744
86 588 0 1479838058
613 6050 1 1479848093
630 6050 1 1479848093
786 10879 1 1479851602
970 45 1 1479857551
510 6729 1 1479893785
961 6729 1 1479893785
201 8016 1 1479907642
638 5213 0 1479927171
561 1441 1 1479939528
726 1441 1 1479939528
999 343 1 1479940576
200 7042 1 1479945196
577 14743 0 1479961550
47 15622 0 1480027012
888 27 1 1480050739
959 11191 1 1480064638
663 1016 1 1480092199
210 947 1 1480092597
796 286 1 1480095357
973 39 1 1480097320
973 451 1 1480097333
95 7315 0 1480107301
426 970 1 1480108670
1000 1016 1 1480110259
1000 4237 1 1480110273
426 969 0 1480112501
426 968 1 1480112531
426 967 1 1480112551
39 2106 1 1480131545
774 2106 1 1480131545
39 20548 1 1480131584
774 20548 1 1480131584
116 9184 1 1480146435
944 1757 1 1480165195
30 346 1 1480174480
867 858 1 1480194546
867 1497 1 1480195294
911 145 1 1480195474
498 59 1 1480197916
708 5168 1 1480208837
708 6338 1 1480209088
708 4514 1 1480209510
708 6494 1 1480209837
56 1879 1 1480221907
364 1879 1 1480221907
597 20 1 1480257100
182 993 0 1480286482
182 1518 1 1480286495
200 272 1 1480291324
216 1333 1 1480320597
435 1333 1 1480320597
816 1333 1 1480320597
356 16226 1 1480345429
1000 15659 1 1480353578
44 87 1 1480373021
461 1478 0 1480381063
30 3309 1 1480387303
123 6254 0 1480388937
123 3559 1 1480388940
123 741 1 1480388941
123 7471 1 1480388948
622 62 1 1480397477
703 175 1 1480397938
306 161 1 1480399250
109 5912 1 1480400673
206 19870 0 1480408502
775 1133 1 1480435541
210 952 0 1480444591
944 6 0 1480453539
93 20 1 1480454271
692 9 0 1480454996
622 9396 1 1480460750
281 2693 1 1480474769
29 10820 0 1480498136
103 13 1 1480500553
103 14690 0 1480500593
103 14557 1 1480502039
929 8455 1 1480522435
911 9468 1 1480534240
622 1106 1 1480557615
86 1270 1 1480559769
731 10820 1 1480564209
445 6 1 1480567626
473 289 1 1480596291
44 44 1 1480609980
44 1167 1 1480610002
508 445 1 1480616091
510 13005 1 1480618467
961 13005 1 1480618467
527 16728 1 1480625916
527 5861 1 1480629084
461 34 0 1480630149
461 2187 1 1480630412
129 502 1 1480649403
129 76 1 1480649460
823 9413 1 1480664269
318 6 1 1480687810
663 454 1 1480695588
461 283 1 1480706227
929 499 1 1480709897
200 19155 1 1480715669
739 1987 0 1480718516
739 1480 0 1480718535
739 1986 1 1480718555
739 1787 1 1480718586
622 3248 1 1480744872
166 13886 1 1480748941
200 3729 0 1480752022
739 278 0 1480753571
280 15903 1 1480773005
210 2219 1 1480778724
318 136 1 1480779745
126 451 1 1480785869
566 1368 1 1480796406
116 175 1 1480804271
116 2644 1 1480804385
133 15 1 1480810398
797 16934 1 1480812145
702 1807 1 1480814683
385 3906 0 1480858942
566 12 1 1480867947
65 8399 1 1480872119
65 4497 0 1480875332
622 11133 1 1480892894
591 6 0 1480918493
436 1012 0 1480942460
889 1012 0 1480942460
65 5950 1 1480966511
451 1879 1 1480969778
192 6 1 1480971822
295 5021 1 1480980361
640 2287 1 1480988101
308 6 1 1480988681
640 10 1 1481004814
419 1364 1 1481034735
482 167 1 1481049708
1000 5307 0 1481049831
461 167 1 1481060187
461 467 1 1481060204
461 566 0 1481060210
461 1014 1 1481060218
461 1013 1 1481060224
725 467 1 1481061313
725 178 1 1481061348
725 32 0 1481061350
725 621 1 1481061354
667 1445 0 1481062290
614 21 1 1481078705
308 12554 0 1481079938
425 13275 1 1481086134
827 13275 1 1481086134
425 1967 1 1481086381
827 1967 1 1481086381
206 175 1 1481116283
206 61 1 1481116981
566 167 1 1481123592
718 167 1 1481133905
718 1014 1 1481133915
718 464 1 1481133936
724 16480 0 1481148359
86 545 1 1481151887
1000 4652 1 1481160874
1000 4690 1 1481160880
306 9 1 1481162775
899 45 1 1481166749
816 1015 1 1481173603
816 1016 0 1481173604
816 1012 1 1481173607
816 468 1 1481173608
816 424 1 1481173609
816 170 1 1481173610
816 1011 1 1481173613
816 627 0 1481173613
816 1010 0 1481173614
816 1009 1 1481173615
816 993 1 1481173985
200 76 0 1481178034
200 14 0 1481178048
200 436 1 1481178075
964 3875 1 1481203066
636 175 1 1481234273
149 167 0 1481239588
407 167 1 1481248093
407 468 1 1481248116
196 1822 1 1481250117
573 39 1 1481256030
455 259 1 1481258038
455 76 1 1481259203
839 1013 0 1481264975
187 167 1 1481295871
445 61 1 1481303581
206 584 1 1481304411
974 167 1 1481305841
65 11000 1 1481306394
627 740 1 1481313516
999 167 1 1481313704
1000 16579 1 1481314964
50 59 0 1481319592
74 175 1 1481334537
461 1097 1 1481341548
899 15 1 1481343167
622 5907 1 1481344353
622 9413 0 1481351076
617 5907 1 1481385390
4 655 0 1481389554
510 1079 0 1481393666
961 1079 0 1481393666
442 6 1 1481403329
308 167 1 1481412676
1000 20091 1 1481417455
1000 4695 1 1481417494
1000 4697 1 1481417494
1000 16824 1 1481417502
1000 3708 1 1481417504
1000 9846 0 1481417511
1000 101 1 1481417905
661 3983 1 1481418468
661 72 1 1481421889
308 2269 1 1481428934
822 167 1 1481433804
613 16 1 1481459345
630 16 1 1481459345
49 2182 1 1481462653
603 2182 1 1481462653
480 11337 0 1481471155
534 899 1 1481490802
217 15746 0 1481494376
594 15 1 1481499835
433 167 1 1481528056
569 167 1 1481528056
796 15 1 1481543705
870 4585 1 1481553473
217 9 1 1481559009
560 6 1 1481559520
146 6 1 1481561125
50 167 1 1481565144
1000 5430 1 1481575729
1000 8825 1 1481575743
583 2612 1 1481579386
739 167 1 1481579744
19 379 1 1481579952
206 12766 1 1481582910
206 3208 0 1481583332
216 533 1 1481586783
979 167 0 1481593499
979 1014 1 1481593501
353 6 1 1481602496
171 167 1 1481609841
171 170 1 1481609880
171 465 1 1481609894
171 1471 1 1481609947
171 171 1 1481609979
171 5756 1 1481610023
520 13147 1 1481620396
312 372 1 1481639045
312 105 1 1481639487
312 11 1 1481639818
71 6112 0 1481660830
411 6715 1 1481662698
246 6 1 1481667083
979 6 1 1481667083
979 6 0 1481667083
407 465 1 1481676732
529 167 1 1481718205
804 161 1 1481721554
308 464 1 1481738277
358 467 1 1481740882
538 3073 1 1481746176
791 167 0 1481752083
741 3 1 1481752564
741 3 0 1481752564
818 19206 0 1481754753
818 1567 1 1481754761
818 641 1 1481754861
818 1627 1 1481754917
818 8852 1 1481755032
818 6526 1 1481755199
35 1270 1 1481765804
361 621 0 1481769423
361 467 1 1481769425
622 1444 0 1481770734
3 167 1 1481771904
92 167 1 1481771904
471 167 1 1481771904
199 467 0 1481779153
622 3245 1 1481781705
622 9394 0 1481782464
199 5624 1 1481817814
199 2564 1 1481818076
771 175 1 1481822534
568 572 1 1481823742
568 502 1 1481823748
568 2325 1 1481823767
568 1938 1 1481823768
568 434 1 1481823769
742 1496 0 1481843555
646 167 0 1481844041
299 167 1 1481848720
741 65 1 1481856294
739 6 1 1481858745
210 589 1 1481886849
210 52 1 1481887677
809 167 1 1481902234
537 168 1 1481914632
532 167 1 1481920666
532 566 1 1481920669
532 1013 0 1481920674
532 1014 1 1481920677
532 286 1 1481920679
532 464 1 1481920687
532 1017 1 1481920688
532 1016 0 1481920693
532 170 1 1481920697
532 468 1 1481920699
532 627 0 1481920704
532 1009 1 1481920707
841 13 1 1481928227
91 87 1 1481937868
568 879 0 1481944139
568 109 1 1481945786
568 922 0 1481948795
568 7972 1 1481950058
568 4233 0 1481950651
711 7601 0 1481963293
711 15467 1 1481963328
973 167 1 1481981108
453 167 1 1481991769
26 4921 1 1481994567
26 167 1 1481994686
739 40 1 1481999490
739 45 1 1481999499
739 92 1 1481999871
739 1141 1 1482000619
295 178 1 1482004650
45 2767 1 1482008378
39 2203 0 1482016767
823 9717 1 1482033057
823 9712 1 1482033105
622 10235 0 1482033414
153 4853 1 1482037358
27 6254 0 1482067825
737 2187 0 1482091215
281 286 0 1482113092
534 5911 1 1482113395
534 8956 1 1482113401
225 167 1 1482114891
463 604 1 1482121279
944 8183 0 1482145831
252 5928 1 1482150631
121 502 1 1482165206
955 502 1 1482165206
257 584 0 1482167099
555 167 1 1482176599
537 397 0 1482176953
192 3124 0 1482179319
225 1967 1 1482197521
737 45 1 1482198010
596 167 1 1482209577
596 1017 1 1482209587
596 464 1 1482209608
596 1016 1 1482209612
786 7312 1 1482223400
426 966 1 1482227104
436 853 1 1482249735
889 853 1 1482249735
947 322 1 1482251041
355 1287 1 1482254074
944 8182 1 1482255628
1000 1270 1 1482256108
257 9325 1 1482257572
355 52 1 1482263130
1000 20090 1 1482264898
1000 247 1 1482266605
739 15 1 1482267370
547 10811 1 1482268598
176 1333 1 1482272739
959 1333 1 1482272739
1000 993 1 1482277040
284 167 1 1482277292
889 2435 1 1482282629
78 242 1 1482330339
119 8026 1 1482333332
308 12553 0 1482334438
549 715 1 1482335440
684 502 1 1482338039
772 278 1 1482351707
737 397 0 1482378988
358 8399 1 1482383301
119 8025 1 1482415974
746 45 1 1482423478
746 128 1 1482423621
295 19059 1 1482438844
295 1453 1 1482441908
694 12 0 1482452107
746 1456 1 1482465651
746 584 1 1482466128
870 1013 1 1482501033
419 2507 0 1482508475
787 167 1 1482508859
813 167 1 1482508859
899 128 1 1482522476
796 6760 0 1482540884
796 627 1 1482543273
225 1153 1 1482546245
622 11132 0 1482570356
1000 627 1 1482596374
161 559 1 1482598840
593 12992 0 1482612352
593 620 0 1482612355
445 9345 1 1482628027
464 16408 1 1482629319
490 346 1 1482648539
119 8024 1 1482669963
742 5643 1 1482691860
742 29 0 1482693077
742 8214 1 1482693085
742 17085 1 1482693097
166 9 1 1482711367
44 6 1 1482711429
44 2792 0 1482712543
327 9212 1 1482722699
870 6 1 1482734813
200 1416 0 1482741978
929 2101 0 1482767442
881 2766 1 1482772752
525 1169 1 1482784214
667 1169 1 1482784214
225 464 1 1482815489
813 87 1 1482825733
921 1015 0 1482827274
335 8399 1 1482829606
791 8399 1 1482829606
610 167 1 1482842765
513 202 1 1482855397
161 13 0 1482859213
596 474 1 1482861076
897 167 1 1482866903
554 6584 1 1482882536
554 15275 0 1482882768
554 28 1 1482883470
554 39 1 1482883485
554 273 1 1482884222
554 493 1 1482884623
554 5786 0 1482884877
554 15419 1 1482884927
554 9 1 1482885052
554 105 1 1482885070
554 21 1 1482886110
554 4577 1 1482886981
622 9391 1 1482887955
517 7797 1 1482888206
437 391 1 1482892402
837 8 1 1482896261
94 1285 1 1482902493
30 10270 1 1482921328
246 642 0 1482921449
246 2961 1 1482921512
929 8454 0 1482934826
445 7630 1 1482935397
949 1309 1 1482939169
742 2565 1 1482939198
742 404 1 1482940027
937 64 0 1482940192
742 1460 1 1482941119
742 5111 1 1482941141
742 495 1 1482941160
164 50 1 1482946168
327 9211 0 1482946949
230 167 1 1482949463
217 7957 0 1482952988
217 3364 1 1482957084
742 4223 1 1482961469
419 2506 1 1482966790
922 15 1 1482983239
174 167 1 1483036877
881 9431 1 1483038846
257 167 1 1483043148
217 9441 1 1483043558
312 6 1 1483044465
95 142 1 1483045108
430 13608 1 1483053792
627 1967 1 1483059646
348 6 1 1483060757
334 45 1 1483064645
397 12340 0 1483067312
164 7994 1 1483071881
119 8023 0 1483106454
215 128 1 1483108268
726 175 1 1483122634
721 6 1 1483123220
721 167 1 1483123717
785 167 1 1483123717
742 1435 1 1483130055
622 17549 1 1483131261
59 6 1 1483138488
445 5523 1 1483140712
589 17582 1 1483141342
251 10077 0 1483143003
49 4584 1 1483144764
603 4584 1 1483144764
32 3197 0 1483197936
775 7442 1 1483204187
780 15 1 1483211221
622 11130 0 1483216756
622 11131 1 1483216788
622 11129 1 1483216791
135 990 1 1483228084
627 167 1 1483228569
737 1270 1 1483228990
742 1331 1 1483238840
280 5659 1 1483242375
516 3505 1 1483243529
516 1873 1 1483244039
937 10 1 1483244959
937 9 1 1483244969
125 16160 1 1483246233
838 2621 1 1483250775
520 10074 1 1483267842
999 2766 1 1483286010
777 167 1 1483295006
489 5626 1 1483297822
999 177 0 1483305566
534 6443 1 1483306994
537 15 1 1483309382
999 170 1 1483309854
741 3874 1 1483317150
742 11102 1 1483318908
669 1754 0 1483335614
669 11799 1 1483335766
669 5685 1 1483335767
808 167 0 1483369409
534 2075 1 1483374188
960 6 1 1483379112
217 2738 1 1483379871
217 15745 0 1483380075
217 15744 1 1483380210
217 15743 1 1483380362
217 2695 1 1483380447
29 110 1 1483386094
476 1270 0 1483387938
66 11152 1 1483388979
66 8770 1 1483388998
746 1856 1 1483398604
161 2451 1 1483403403
669 584 1 1483404129
583 3869 1 1483404614
622 4514 1 1483411058
109 5911 1 1483431016
486 1967 1 1483438216
225 2351 1 1483468174
251 4681 1 1483473106
251 7110 1 1483473810
251 1758 1 1483473858
251 11151 0 1483473900
251 11971 1 1483473947
251 4731 1 1483473997
251 8702 1 1483474007
251 3825 1 1483474023
251 7106 0 1483474094
251 7105 0 1483474111
251 4675 1 1483474182
251 7410 1 1483474233
251 9237 0 1483474268
251 3363 1 1483474290
251 7428 1 1483474313
251 1962 1 1483474327
251 1762 1 1483474332
251 14295 1 1483474341
251 1027 0 1483475189
114 6608 1 1483477974
569 6 1 1483478423
79 853 1 1483486044
733 4031 0 1483492282
708 6 1 1483497721
25 167 1 1483530979
625 467 0 1483532051
625 582 1 1483532400
625 502 1 1483532844
508 622 1 1483538223
929 8453 1 1483539121
19 18201 1 1483553078
964 879 1 1483569005
1000 16172 1 1483578954
1000 5112 1 1483579069
1000 2192 1 1483579153
330 6 1 1483591794
622 622 1 1483593130
515 151 1 1483596690
696 321 0 1483613002
777 2499 1 1483619120
742 17084 1 1483671649
742 945 1 1483671752
742 6555 1 1483671761
742 14518 1 1483671765
742 465 1 1483671935
742 3639 0 1483672174
742 7492 1 1483672262
742 5186 1 1483672265
745 4047 1 1483701146
948 75 1 1483715000
775 14901 0 1483718462
775 14912 0 1483718720
733 2252 0 1483719466
1000 8496 0 1483724779
8 14965 1 1483736252
200 4162 1 1483737605
200 4162 0 1483737605
190 372 1 1483742320
217 218 1 1483742746
725 3639 1 1483748108
199 1447 1 1483752721
326 1017 1 1483752907
622 6678 1 1483766198
898 343 1 1483770580
898 1154 1 1483770602
669 3534 1 1483776352
669 275 0 1483776386
669 2793 1 1483776395
669 1120 1 1483776400
669 631 1 1483776407
669 2077 1 1483776725
669 3543 1 1483776743
821 17430 1 1483791086
1000 3210 1 1483807882
228 41 1 1483818108
815 8305 1 1483819997
737 1394 1 1483827608
257 9324 1 1483827909
513 1705 0 1483835586
412 6 1 1483846242
148 6 1 1483847842
280 6733 1 1483878711
280 7321 1 1483878717
280 12102 1 1483878721
251 9039 1 1483885731
925 1012 1 1483903282
896 15 0 1483903993
527 10094 1 1483906136
1000 1442 1 1483908146
327 9210 1 1483908844
327 2165 1 1483912691
944 2351 1 1483913845
61 7522 1 1483914157
622 9230 1 1483916124
200 5626 1 1483919380
397 93 1 1483928927
397 5508 0 1483928938
397 137 1 1483928953
397 599 1 1483928995
397 1349 0 1483929030
397 3545 1 1483929045
118 2200 1 1483930708
23 2818 1 1483934022
874 380 1 1483936328
314 20 1 1483990389
428 14663 1 1483996256
579 3234 1 1484002247
653 6427 1 1484003100
508 8683 0 1484003447
508 9230 1 1484004185
251 7398 1 1484012096
251 5168 1 1484016325
17 12 1 1484055123
353 263 1 1484070513
1000 1635 1 1484083140
217 15742 1 1484095553
383 17529 1 1484104871
383 17528 1 1484104888
228 10130 1 1484168685
228 20311 1 1484168778
575 547 1 1484169232
758 6 0 1484170656
1000 1441 1 1484172588
144 6 1 1484173242
640 2490 1 1484175974
217 1538 1 1484176908
217 15741 0 1484177742
729 8413 0 1484180908
631 10545 1 1484181993
1000 7432 1 1484182620
310 2741 0 1484186988
660 3555 1 1484189938
660 7984 0 1484190267
660 7471 1 1484190269
660 7716 1 1484190270
737 1265 1 1484192219
737 626 1 1484192284
737 1266 0 1484192289
828 3347 0 1484222942
13 15277 1 1484228116
742 5265 1 1484228533
897 2077 1 1484234133
937 8425 1 1484242336
547 8608 1 1484246211
26 998 1 1484262557
397 4514 1 1484276936
397 2182 1 1484277028
64 20 0 1484326969
200 4699 0 1484343666
823 397 1 1484346534
32 2609 1 1484350560
500 65 1 1484352997
733 76 1 1484354164
310 2740 1 1484363651
622 8608 1 1484366327
310 225 1 1484370520
453 6 1 1484416252
386 12 1 1484422526
386 12 0 1484422526
742 1377 1 1484424246
742 12250 1 1484424430
742 17083 1 1484424478
742 275 1 1484424824
742 642 1 1484424833
742 3774 1 1484424844
742 166 1 1484424862
742 633 1 1484425050
742 944 0 1484425060
742 1059 1 1484425062
742 485 1 1484425064
742 3333 1 1484425117
742 3105 1 1484425144
742 77 1 1484425145
742 4538 1 1484425147
742 141 1 1484425149
742 153 1 1484425151
742 1077 1 1484425159
742 3825 1 1484425190
742 7473 1 1484425261
129 465 1 1484453929
27 5208 0 1484461150
899 170 1 1484492057
622 756 1 1484505279
966 12302 1 1484506081
534 465 1 1484507208
966 12301 1 1484508135
354 19690 1 1484511873
167 175 0 1484513051
395 15892 1 1484518502
295 1270 1 1484521071
473 160 1 1484523698
622 3878 1 1484529247
27 3528 1 1484530017
27 5629 1 1484530022
27 3526 0 1484530024
27 2056 1 1484530026
27 6253 1 1484530027
796 2660 0 1484530535
453 502 0 1484532149
703 2223 1 1484532523
993 12863 1 1484532578
622 9419 1 1484535668
1000 2326 0 1484542838
207 6 1 1484572375
943 6 1 1484572375
397 16628 1 1484573885
397 4698 1 1484574102
397 4699 1 1484574126
397 4729 1 1484574137
397 463 1 1484575294
733 430 1 1484579492
61 7530 0 1484582086
416 21 1 1484585357
208 1450 1 1484586764
622 9392 0 1484617507
441 502 1 1484620072
733 199 1 1484620165
733 436 1 1484620180
425 8081 1 1484624566
827 8081 1 1484624566
687 3032 1 1484656876
687 297 1 1484665085
340 20 1 1484665160
340 28 1 1484665166
687 8675 1 1484665382
431 167 1 1484668516
295 1471 0 1484686016
109 2102 1 1484695729
939 6 1 1484698530
758 391 1 1484701865
838 655 1 1484704306
5 175 1 1484742786
306 82 1 1484759507
897 1789 0 1484769248
1000 9218 0 1484772672
592 3223 1 1484780294
592 3223 0 1484780294
86 745 0 1484795899
23 28 1 1484808415
23 20 1 1484808535
397 15936 1 1484844868
295 1010 1 1484850343
537 2187 1 1484859688
340 6326 1 1484859843
27 15143 1 1484864296
259 62 1 1484866836
954 62 1 1484866836
259 6443 1 1484867212
954 6443 1 1484867212
259 9380 1 1484867765
954 9380 1 1484867765
537 8078 1 1484908009
79 2856 1 1484922893
651 6741 1 1484926223
340 3885 1 1484937285
245 10415 1 1484937597
418 1452 1 1484941747
27 1215 1 1484946106
147 15 0 1484952895
540 15 0 1484952895
166 1073 0 1484953620
166 13934 1 1484953706
534 1474 1 1484959114
461 3823 1 1484963604
126 6 1 1484969139
27 6252 1 1484969167
86 143 1 1484975138
86 2306 1 1484975223
534 1452 1 1484976170
397 6494 1 1484984126
903 3752 1 1484992682
69 2561 0 1484995648
525 2561 0 1484995648
69 1014 1 1485000855
525 1014 1 1485000855
137 175 1 1485005542
406 4016 1 1485010132
80 1453 1 1485022506
537 1410 1 1485035676
818 12342 1 1485057032
818 19756 0 1485057364
295 1014 1 1485059020
739 1866 1 1485060300
796 6 1 1485062974
870 1250 1 1485094190
999 2761 1 1485098454
525 20 1 1485115930
