9819 261 1 1178348400
11699 283 1 1187852400
4256 219 1 1124434800
11289 337 1 1185519600
162 3 1 966841200
3800 231 1 1117954800
12405 485 1 1191049200
12510 283 1 1191654000
6122 121 1 1146985200
6426 217 1 1152169200
583 38 1 1008835200
3612 197 0 1114153200
8854 293 0 1171872000
8928 185 1 1172304000
3247 80 1 1106812800
8293 142 0 1168934400
12277 145 1 1190530800
12562 220 1 1191999600
3783 148 1 1117695600
6394 177 1 1151910000
9581 372 1 1176188400
12940 571 1 1193814000
3615 166 1 1114153200
12920 2 1 1193727600
1794 104 1 1070956800
8658 142 0 1170748800
175 13 1 971766000
1539 50 1 1060498800
1539 145 1 1105344000
3022 160 1 1103875200
3868 246 0 1119423600
7988 254 1 1168329600
9300 387 1 1174374000
1870 99 1 1072684800
5206 269 1 1136188800
10458 255 1 1181199600
12450 464 0 1191308400
9709 385 1 1177225200
9814 469 0 1178348400
12695 282 1 1192690800
4260 154 1 1124434800
8607 324 1 1170403200
12442 537 1 1191222000
27 0 1 943948800
665 49 1 1011686400
5624 81 1 1140940800
8148 433 1 1168502400
258 14 1 981446400
11752 219 0 1187938800
4477 255 1 1126681200
5167 157 1 1135929600
5808 2 1 1142319600
1113 3 0 1042012800
3328 160 1 1108540800
10331 512 1 1180335600
1154 72 0 1043740800
7628 124 1 1167120000
12564 283 1 1191999600
2785 146 1 1099206000
4360 148 1 1125558000
11082 179 1 1184482800
11463 549 1 1186470000
11977 276 0 1189062000
1407 95 1 1054969200
2669 145 1 1095922800
6927 322 1 1159858800
9632 39 1 1176534000
5054 235 1 1134720000
10011 302 1 1178953200
5601 228 1 1140768000
5776 266 0 1142150400
11166 381 1 1184914800
8696 333 1 1171008000
11863 476 0 1188543600
4405 227 1 1126162800
4751 80 1 1129791600
10436 385 1 1181026800
4958 276 1 1133424000
7594 181 1 1166860800
10655 283 1 1182236400
4021 140 1 1122015600
7573 406 0 1166688000
10967 231 0 1183964400
1606 96 1 1063436400
2033 122 1 1077436800
606 46 1 1009526400
7055 330 1 1162450800
8432 331 1 1169366400
9451 393 1 1175324400
512 37 1 1005638400
5340 228 1 1138003200
8085 142 1 1168329600
2673 174 1 1096009200
6028 252 1 1145430000
10126 393 1 1179212400
1968 104 0 1075536000
2199 142 1 1102838400
2199 144 1 1083222000
2199 151 1 1086159600
2252 151 1 1084777200
2252 274 1 1128927600
6320 235 1 1150786800
1789 91 1 1070784000
4726 2 1 1129446000
5074 263 1 1134979200
138 7 1 962002800
3357 198 1 1109145600
8482 415 1 1169712000
8482 423 1 1169712000
9011 383 1 1173081600
11277 269 1 1185433200
12161 569 0 1190012400
12806 569 1 1193209200
169 12 1 969865200
6869 361 1 1158735600
7366 372 1 1164787200
640 25 1 1010304000
1577 97 0 1062140400
7655 278 1 1167206400
9218 283 1 1174028400
9916 419 1 1178607600
1820 97 1 1071648000
3008 201 1 1103702400
3038 142 1 1104134400
3038 166 0 1104048000
4437 179 1 1126422000
10696 289 1 1182495600
7350 241 0 1164700800
8122 382 1 1168416000
10728 324 1 1182841200
12267 24 1 1190444400
11281 433 0 1185519600
11781 385 1 1188025200
8579 393 1 1170230400
8970 376 1 1172563200
11285 83 1 1185519600
659 45 1 1011340800
8267 314 1 1168848000
9290 428 0 1174287600
6281 17 1 1149922800
8738 283 1 1171094400
10347 485 1 1180422000
1021 50 1 1038556800
2160 125 1 1081666800
652 46 1 1010822400
6703 235 1 1155884400
4620 218 1 1128236400
12282 337 1 1190530800
12793 445 1 1193122800
4427 240 1 1126249200
3272 200 1 1107158400
12829 569 1 1193295600
1173 66 1 1044172800
3413 146 1 1110528000
6458 142 1 1152514800
8224 320 1 1168675200
9200 283 1 1173942000
5172 80 1 1135929600
5683 178 0 1141372800
11376 117 1 1185951600
8947 283 1 1172390400
10328 485 1 1180335600
11426 491 1 1186297200
9594 376 1 1176188400
10900 515 1 1183618800
11467 97 0 1186470000
4195 219 1 1123830000
5490 240 1 1139817600
5545 262 1 1140508800
10203 337 0 1179558000
12855 220 1 1193468400
660 25 1 1011340800
8027 416 1 1168329600
9270 283 1 1174201200
2211 5 1 1083567600
2637 158 1 1095231600
184 2 1 977212800
184 11 1 972802800
9309 414 1 1174460400
5357 269 1 1138176000
10516 302 1 1181286000
11762 259 0 1187938800
11952 382 1 1188975600
4380 121 1 1125990000
7936 372 1 1168329600
929 57 1 1031900400
3652 153 1 1114930800
8749 283 1 1171180800
11540 419 1 1186815600
3788 99 1 1117782000
4634 259 1 1128409200
11094 111 1 1184569200
1363 17 1 1052377200
3068 197 1 1104220800
5384 234 1 1138521600
12509 283 1 1191654000
1354 81 1 1052031600
4144 75 1 1123398000
7058 234 1 1162537200
9163 283 1 1173682800
3522 153 0 1112338800
3522 206 1 1112511600
10820 457 1 1183186800
9938 374 1 1178694000
11511 522 1 1186642800
478 11 1 1001314800
4933 190 1 1133078400
6579 235 1 1154070000
8498 340 1 1169712000
9147 467 1 1173682800
8008 236 1 1168329600
8119 102 1 1168416000
8400 283 1 1169193600
10787 493 1 1182927600
12486 457 1 1191481200
2208 134 1 1083481200
6430 326 1 1152255600
6692 236 1 1155711600
8855 271 1 1171872000
11961 433 1 1188975600
4945 219 0 1133251200
9038 375 1 1173340800
4890 261 1 1132387200
180 10 1 972025200
11545 259 1 1186815600
10888 81 1 1183618800
1273 73 1 1048143600
3245 143 1 1106726400
11717 283 1 1187852400
9139 104 1 1173600000
1366 92 1 1052550000
1366 94 1 1052550000
1366 95 1 1054969200
1366 99 1 1054969200
1366 179 1 1103788800
1366 220 1 1110783600
12247 501 1 1190444400
12249 537 1 1190444400
11824 190 1 1188370800
12468 517 1 1191308400
1841 73 1 1072080000
10208 242 1 1179644400
11666 220 1 1187679600
12840 569 1 1193382000
2361 160 1 1088060400
6556 338 1 1153810800
12166 163 1 1190012400
3724 179 1 1116313200
7931 121 1 1168329600
9789 457 1 1178089200
8189 156 0 1168502400
1349 92 1 1051772400
4817 218 1 1130914800
5965 161 0 1144134000
7801 418 1 1167811200
4744 240 1 1129705200
7829 254 1 1167897600
12369 283 1 1190962800
1408 39 1 1054969200
2230 92 1 1084086000
5947 235 1 1143615600
7223 77 1 1163232000
4714 257 1 1129359600
8061 372 1 1168329600
8486 393 1 1169712000
9089 283 1 1173340800
9180 302 1 1173769200
4677 252 1 1128927600
6547 83 1 1153551600
12980 340 1 1194073200
131 7 1 961052400
4544 219 1 1127545200
5558 308 1 1140595200
6036 175 1 1145516400
6706 163 1 1155970800
2564 105 1 1093330800
5977 240 1 1144306800
9893 297 1 1178521200
234 13 1 978422400
458 34 1 999241200
6098 239 0 1146639600
3869 2 1 1119423600
11012 407 1 1184223600
11202 476 1 1185087600
12942 569 1 1193814000
1022 57 1 1038729600
9816 283 1 1178348400
9947 259 1 1178866800
757 3 0 1018249200
8512 80 0 1169798400
8990 277 1 1172822400
9650 457 1 1176706800
2113 18 1 1080284400
3170 142 1 1105603200
11822 185 1 1188284400
6065 267 1 1146034800
7971 326 1 1168329600
12566 269 1 1191999600
12623 530 1 1192345200
671 30 1 1011859200
10596 228 1 1181718000
4898 230 1 1132560000
8417 157 1 1169280000
152 0 1 963903600
3866 148 0 1119337200
6261 219 1 1149577200
7614 372 1 1167033600
5307 102 1 1137398400
11255 393 1 1185346800
4698 81 1 1129273200
580 25 1 1008576000
2439 103 1 1090306800
4765 220 1 1129964400
7605 314 1 1166947200
3733 145 1 1116486000
3961 149 1 1120978800
5332 292 1 1137744000
3134 146 1 1104912000
7989 330 1 1168329600
1032 56 1 1038988800
11692 481 0 1187938800
11692 537 0 1187766000
3526 220 1 1112425200
7434 44 1 1165478400
7490 289 1 1165996800
5957 314 1 1143874800
10911 381 0 1183705200
5135 275 1 1135670400
9120 445 1 1173427200
7052 324 1 1162450800
7954 314 1 1168329600
3898 235 1 1119942000
3915 143 1 1120201200
3195 203 1 1105948800
6796 177 1 1157094000
11607 555 1 1187247600
8763 283 1 1171267200
11050 220 1 1184396400
12535 457 1 1191826800
1117 39 1 1042272000
4367 195 1 1125644400
5728 296 1 1141804800
6209 324 1 1148713200
9241 258 1 1174114800
11297 283 1 1185606000
6276 102 1 1149836400
7606 396 0 1166947200
12553 111 1 1191999600
2390 157 1 1089010800
10564 348 1 1181545200
1450 71 0 1057129200
7955 219 1 1168329600
6542 324 1 1153378800
6591 236 1 1154242800
1392 73 1 1054105200
2443 81 0 1090393200
1197 81 1 1045123200
6219 324 1 1148886000
1707 73 1 1067756400
2184 104 1 1082703600
7918 264 1 1168329600
8309 259 1 1168934400
3978 206 1 1121151600
5817 179 1 1142406000
7351 346 1 1164700800
477 29 1 1001142000
3623 160 1 1114412400
12348 457 1 1190790000
10360 370 1 1180508400
8348 256 1 1169107200
10953 283 1 1183878000
4536 166 0 1127458800
2244 93 1 1084518000
2244 216 1 1112252400
4530 175 1 1127372400
6914 350 1 1159599600
4977 290 1 1133683200
10793 449 1 1182927600
4794 142 1 1130482800
4795 223 1 1130569200
9357 283 1 1174633200
9365 414 1 1174719600
522 44 1 1006588800
2831 166 1 1100592000
4852 269 1 1131609600
8336 396 0 1169107200
10467 519 1 1181199600
2315 146 1 1086678000
5468 160 1 1139558400
6404 230 1 1151996400
2046 93 1 1077955200
3584 187 1 1113634800
9336 283 1 1174546800
7740 404 1 1167724800
4689 160 1 1129100400
4689 220 1 1154329200
9313 283 1 1174460400
3765 139 1 1117350000
6924 371 1 1159772400
8601 344 1 1170403200
8864 295 1 1171872000
11127 494 1 1184742000
4853 175 1 1131609600
10023 2 1 1178953200
4322 235 0 1125298800
8355 345 1 1169107200
9427 314 1 1175151600
10551 333 1 1181458800
926 40 1 1031814000
5125 110 0 1135584000
5176 143 1 1135929600
2784 145 1 1099206000
2975 3 0 1103184000
2975 120 0 1103184000
3368 2 1 1109404800
8444 283 1 1169452800
8333 372 1 1169107200
9569 174 1 1176188400
10773 296 1 1182927600
12337 283 1 1190790000
1056 3 1 1039766400
6443 278 1 1152342000
3055 146 1 1104134400
4431 195 1 1126335600
7115 237 1 1162710000
1683 92 1 1066806000
9086 322 1 1173340800
8159 259 1 1168502400
10934 517 1 1183878000
11388 366 1 1186038000
11622 497 1 1187334000
2625 145 1 1094972400
5763 226 1 1141977600
7804 231 0 1167811200
5358 175 1 1138176000
5578 220 1 1140681600
8155 220 1 1168502400
8302 355 1 1168934400
5496 262 1 1139904000
1016 44 0 1038297600
4206 79 1 1123916400
8044 347 1 1168329600
12096 522 1 1189580400
1088 39 1 1041062400
4329 154 1 1125385200
8971 239 0 1172563200
1413 81 1 1055228400
3019 167 1 1103788800
3507 179 1 1111993200
5409 262 1 1138694400
12664 356 1 1192604400
5249 263 1 1136620800
1206 3 1 1045555200
6226 326 1 1148972400
7187 389 1 1163059200
8126 219 0 1168416000
3423 183 1 1110700800
4661 104 1 1128841200
7129 2 1 1162710000
5876 228 1 1142924400
7795 314 1 1167811200
9259 324 1 1174201200
7668 2 1 1167206400
9734 121 1 1177398000
2805 120 0 1099900800
6776 298 1 1156834800
6057 104 1 1145862000
8762 309 1 1171267200
598 19 0 1009353600
7384 397 1 1165046400
2880 133 1 1101628800
6709 217 1 1155970800
5001 253 1 1134115200
5214 266 1 1136188800
8511 344 1 1169798400
10119 283 1 1179212400
9030 259 1 1173340800
363 14 1 991983600
7348 339 1 1164614400
7574 169 1 1166688000
12016 457 1 1189321200
1317 80 1 1050390000
2369 81 1 1088319600
10507 283 1 1181286000
1023 5 1 1038729600
3340 175 1 1108713600
1324 73 1 1050562800
4605 266 0 1128150000
3293 98 1 1107676800
6734 289 1 1156402800
3707 234 1 1115967600
10234 158 1 1179730800
1176 49 1 1044345600
1917 86 1 1073721600
6493 104 1 1152774000
7912 314 1 1168329600
2553 146 1 1092985200
5350 234 1 1138089600
6190 110 0 1148281200
9456 283 1 1175324400
9835 83 1 1178434800
406 0 1 995612400
2961 142 1 1102924800
8898 283 1 1172131200
9226 353 1 1174028400
9520 79 1 1175756400
196 15 1 974880000
685 25 1 1012809600
6024 231 1 1145257200
852 40 1 1026025200
5466 2 1 1139472000
1686 92 1 1066806000
3362 127 0 1109232000
4491 219 1 1129532400
4491 234 0 1126854000
3291 94 1 1107676800
3807 241 1 1118041200
4227 142 1 1124089200
11495 346 1 1186556400
2661 121 1 1095750000
1367 80 1 1052636400
7780 219 1 1167811200
11575 467 0 1186988400
12981 121 0 1194073200
1163 83 1 1044000000
8248 396 1 1168848000
9345 220 1 1174633200
1057 73 1 1039852800
8157 259 1 1168502400
12713 596 1 1192777200
8978 313 1 1172649600
304 13 1 985590000
304 73 1 1045987200
10542 283 1 1181458800
12194 457 0 1190185200
12933 2 1 1193814000
4147 121 0 1123398000
4701 225 1 1129273200
7021 324 1 1162018800
1006 3 1 1037865600
6585 344 1 1154242800
10344 476 1 1180422000
1239 48 0 1046851200
6438 252 1 1152342000
9866 220 1 1178521200
7679 309 1 1167292800
7679 372 1 1167897600
8651 450 0 1170748800
10196 441 1 1179558000
6580 165 0 1154156400
11582 310 1 1187074800
2896 146 1 1101888000
2896 438 1 1183100400
3827 92 1 1118646000
6160 263 1 1147676400
6241 250 1 1149404400
12025 485 1 1189321200
12658 594 1 1192604400
2177 80 1 1082530800
11159 283 1 1184914800
68 0 1 951724800
636 5 1 1010217600
4782 262 1 1130310000
3366 179 1 1109404800
8354 370 1 1169107200
10638 283 1 1181977200
5833 297 1 1142492400
8451 344 1 1169452800
11630 360 1 1187334000
339 2 1 989737200
3941 251 0 1120719600
10400 457 1 1180681200
10413 493 1 1180767600
3163 123 1 1105516800
3279 184 1 1107331200
1020 39 1 1038470400
1858 103 1 1072425600
1139 73 1 1043222400
4290 142 1 1124953200
5684 289 1 1141372800
3842 235 1 1118991600
4294 145 1 1125039600
6877 220 1 1158908400
12243 283 1 1190444400
570 1 1 1008230400
838 51 1 1024902000
838 65 1 1043827200
4072 143 1 1122620400
4591 197 1 1127977200
12476 371 1 1191394800
236 11 1 978508800
141 0 1 962348400
1964 121 1 1075276800
11749 17 1 1187938800
3108 2 1 1104566400
5067 155 1 1134892800
609 52 1 1009526400
9092 283 1 1173340800
3473 142 1 1111388400
3473 166 1 1111388400
3473 175 1 1111388400
1429 94 1 1055833200
3634 83 1 1114585200
3634 121 1 1114585200
4849 149 1 1131609600
11098 283 1 1184569200
4301 175 1 1125039600
5408 217 1 1138694400
10611 81 1 1181804400
2492 2 1 1112511600
2492 157 1 1091343600
7807 313 1 1167897600
7879 103 1 1168070400
12257 121 1 1190444400
1225 81 1 1046332800
1225 83 1 1046332800
1648 91 1 1065250800
10303 259 1 1180162800
3948 143 1 1120719600
4934 214 1 1133078400
1046 28 1 1039420800
5852 314 1 1142665200
1196 65 1 1045036800
1811 95 1 1071475200
11981 445 1 1189062000
11210 476 1 1185174000
4235 217 1 1124262000
11840 220 1 1188370800
12115 283 1 1189753200
562 1 1 1008057600
1490 92 1 1058684400
1676 106 1 1066374000
3711 158 1 1116054000
8134 2 1 1168416000
3835 167 1 1118818800
9718 283 1 1177311600
11739 283 1 1187852400
716 47 1 1014192000
5529 301 1 1140422400
5727 231 1 1141718400
12931 333 1 1193814000
7474 314 1 1165910400
1531 102 1 1060153200
3230 195 1 1106640000
6921 240 0 1159772400
12844 121 1 1193382000
9528 375 1 1175842800
3152 140 1 1105257600
2558 150 0 1093158000
3988 196 1 1121324400
11995 450 0 1189234800
354 29 1 991033200
487 40 0 1002610800
1463 96 1 1057647600
500 39 1 1004166000
250 14 1 979977600
11871 537 1 1188543600
5905 220 1 1143097200
11983 570 1 1189062000
2246 144 0 1084518000
2408 148 1 1089442800
11475 283 1 1186470000
11910 338 1 1188716400
1551 1 1 1060844400
12208 485 1 1190271600
412 25 1 995871600
5204 243 1 1136102400
7959 338 1 1168329600
8598 449 1 1170403200
9714 283 1 1177225200
10130 316 1 1179212400
10130 415 1 1184569200
11887 485 1 1188630000
12051 283 1 1189407600
